Date,Market,Grade,Min Price (Rs./ Qtl),Max Price (Rs./Qtl),Modal Price (Rs./Qtl),Festival,is_amavasya,is_ekadashi,is_purnima,Tithi,Nakshatra,Day,Month,Year,Week,Temp Max (°C),Rain (mm),Heat Stress,Rain Alert,Agro Advisory
2024-01-08,YEOLA,OTHER,1500.0,4391,3200.0,,0,0,0,Krishna Dwadashi,Anuradha,8,1,2024,2,28.2,0.0,No,No,Normal conditions
2024-01-08,LASALGAON,RED,1151.0,3901,3000.0,,0,0,0,Krishna Dwadashi,Anuradha,8,1,2024,2,28.9,0.0,No,No,Normal conditions
2024-01-08,NAMPUR,OTHER,200.0,4155,3500.0,,0,0,0,Krishna Dwadashi,Anuradha,8,1,2024,2,28.7,0.0,No,No,Normal conditions
2024-01-08,KALVAN,OTHER,1000.0,4700,3800.0,,0,0,0,Krishna Dwadashi,Anuradha,8,1,2024,2,28.1,0.0,No,No,Normal conditions
2024-01-08,PIMPALGAON BASWANT(SAYKHEDA),OTHER,1500.0,4375,3600.0,,0,0,0,Krishna Dwadashi,Anuradha,8,1,2024,2,28.7,0.0,No,No,Normal conditions
2024-01-08,LASALGAON(VINCHUR),OTHER,2000.0,4541,3800.0,,0,0,0,Krishna Dwadashi,Anuradha,8,1,2024,2,28.9,0.0,No,No,Normal conditions
2024-01-08,KALVAN,OTHER,1500.0,5600,4000.0,,0,0,0,Krishna Dwadashi,Anuradha,8,1,2024,2,28.1,0.0,No,No,Normal conditions
2024-01-08,NASIK,OTHER,2700.0,4600,4050.0,,0,0,0,Krishna Dwadashi,Anuradha,8,1,2024,2,29.2,0.0,No,No,Normal conditions
2024-01-08,NANDGAON,OTHER,900.0,4402,3550.0,,0,0,0,Krishna Dwadashi,Anuradha,8,1,2024,2,29.3,0.0,No,No,Normal conditions
2024-01-08,LASALGAON,OTHER,1500.0,4596,3900.0,,0,0,0,Krishna Dwadashi,Anuradha,8,1,2024,2,28.9,0.0,No,No,Normal conditions
2024-01-08,MANMAD,OTHER,1000.0,4095,3500.0,,0,0,0,Krishna Dwadashi,Anuradha,8,1,2024,2,28.0,0.0,No,No,Normal conditions
2024-01-08,LASALGAON(NIPHAD),OTHER,1000.0,4331,3800.0,,0,0,0,Krishna Dwadashi,Anuradha,8,1,2024,2,28.9,0.0,No,No,Normal conditions
2024-01-08,LASALGAON,RED,1111.0,3551,3140.0,,0,0,0,Krishna Dwadashi,Anuradha,8,1,2024,2,28.9,0.0,No,No,Normal conditions
2024-01-09,SHIVSIDDHA GOVIND PRODUCER COMPANY LIMITED SANCHAL,LOCAL,2600.0,5000,4200.0,,0,0,0,Krishna Trayodashi,Jyeshtha,9,1,2024,2,29.5,0.2,No,No,Normal conditions
2024-01-09,MANMAD,OTHER,1000.0,4216,3900.0,,0,0,0,Krishna Trayodashi,Jyeshtha,9,1,2024,2,27.8,6.9,No,Moderate,Good moisture
2024-01-09,NASIK,OTHER,3200.0,4700,4000.0,,0,0,0,Krishna Trayodashi,Jyeshtha,9,1,2024,2,29.1,0.4,No,No,Normal conditions
2024-01-09,LASALGAON,RED,1600.0,4200,3200.0,,0,0,0,Krishna Trayodashi,Jyeshtha,9,1,2024,2,29.1,1.1,No,No,Normal conditions
2024-01-09,YEOLA,OTHER,1300.0,4700,3900.0,,0,0,0,Krishna Trayodashi,Jyeshtha,9,1,2024,2,28.1,0.4,No,No,Normal conditions
2024-01-09,SINNER,OTHER,900.0,4501,3900.0,,0,0,0,Krishna Trayodashi,Jyeshtha,9,1,2024,2,28.6,0.3,No,No,Normal conditions
2024-01-09,SATANA,OTHER,1150.0,4940,4050.0,,0,0,0,Krishna Trayodashi,Jyeshtha,9,1,2024,2,25.8,1.0,No,No,Normal conditions
2024-01-09,PIMPALGAON,OTHER,2800.0,5452,4200.0,,0,0,0,Krishna Trayodashi,Jyeshtha,9,1,2024,2,28.5,1.1,No,No,Normal conditions
2024-01-09,LASALGAON(NIPHAD),OTHER,1652.0,4400,4000.0,,0,0,0,Krishna Trayodashi,Jyeshtha,9,1,2024,2,29.1,1.1,No,No,Normal conditions
2024-01-09,LASALGAON,OTHER,2001.0,4899,4200.0,,0,0,0,Krishna Trayodashi,Jyeshtha,9,1,2024,2,29.1,1.1,No,No,Normal conditions
2024-01-09,CHANDVAD,OTHER,2500.0,4555,4100.0,,0,0,0,Krishna Trayodashi,Jyeshtha,9,1,2024,2,27.5,1.5,No,No,Normal conditions
2024-01-09,NANDGAON,OTHER,600.0,4500,3250.0,,0,0,0,Krishna Trayodashi,Jyeshtha,9,1,2024,2,29.3,8.0,No,Moderate,Good moisture
2024-01-09,SHREE RAMESHWAR KRUSHI MARKET,OTHER,713.0,4800,3616.45,,0,0,0,Krishna Trayodashi,Jyeshtha,9,1,2024,2,29.4,0.6,No,No,Normal conditions
2024-01-09,UMRANE,OTHER,1500.0,4242,3500.0,,0,0,0,Krishna Trayodashi,Jyeshtha,9,1,2024,2,27.7,1.3,No,No,Normal conditions
2024-01-09,LASALGAON(VINCHUR),OTHER,2000.0,4701,4100.0,,0,0,0,Krishna Trayodashi,Jyeshtha,9,1,2024,2,29.1,1.1,No,No,Normal conditions
2024-01-10,SHREE RAMESHWAR KRUSHI MARKET,RED,500.0,5555,3714.27,Paush Amavasya,1,0,0,Krishna Chaturdashi,Mula,10,1,2024,2,28.3,1.1,No,No,Normal conditions
2024-01-10,NAMPUR,OTHER,1000.0,5400,4800.0,Paush Amavasya,1,0,0,Krishna Chaturdashi,Mula,10,1,2024,2,27.8,6.8,No,Moderate,Good moisture
2024-01-10,KALVAN,OTHER,2000.0,5500,4200.0,Paush Amavasya,1,0,0,Krishna Chaturdashi,Mula,10,1,2024,2,27.2,0.6,No,No,Normal conditions
2024-01-10,CHANDVAD,RED,2000.0,4400,4100.0,Paush Amavasya,1,0,0,Krishna Chaturdashi,Mula,10,1,2024,2,26.6,7.5,No,Moderate,Good moisture
2024-01-10,LASALGAON(NIPHAD),OTHER,2500.0,4899,4400.0,Paush Amavasya,1,0,0,Krishna Chaturdashi,Mula,10,1,2024,2,28.2,1.3,No,No,Normal conditions
2024-01-10,NASIK,OTHER,3500.0,4800,4000.0,Paush Amavasya,1,0,0,Krishna Chaturdashi,Mula,10,1,2024,2,27.8,6.0,No,Moderate,Good moisture
2024-01-10,SHREE RAMESHWAR KRUSHI MARKET,OTHER,500.0,4802,3769.81,Paush Amavasya,1,0,0,Krishna Chaturdashi,Mula,10,1,2024,2,28.3,1.1,No,No,Normal conditions
2024-01-10,LASALGAON(NIPHAD),RED,800.0,4280,3100.0,Paush Amavasya,1,0,0,Krishna Chaturdashi,Mula,10,1,2024,2,28.2,1.3,No,No,Normal conditions
2024-01-10,UMRANE,OTHER,1000.0,4700,4200.0,Paush Amavasya,1,0,0,Krishna Chaturdashi,Mula,10,1,2024,2,27.0,7.9,No,Moderate,Good moisture
2024-01-10,DEVALA,OTHER,1000.0,4830,4400.0,Paush Amavasya,1,0,0,Krishna Chaturdashi,Mula,10,1,2024,2,28.2,0.3,No,No,Normal conditions
2024-01-10,PIMPALGAON BASWANT(SAYKHEDA),OTHER,2000.0,4511,4000.0,Paush Amavasya,1,0,0,Krishna Chaturdashi,Mula,10,1,2024,2,27.6,10.1,No,Moderate,Good moisture
2024-01-10,SINNER,OTHER,700.0,4600,3950.0,Paush Amavasya,1,0,0,Krishna Chaturdashi,Mula,10,1,2024,2,27.4,15.2,No,Moderate,Good moisture
2024-01-10,SHREE RAMESHWAR KRUSHI MARKET,RED,500.0,4853,3456.78,Paush Amavasya,1,0,0,Krishna Chaturdashi,Mula,10,1,2024,2,28.3,1.1,No,No,Normal conditions
2024-01-10,PIMPALGAON,OTHER,2500.0,5770,4551.0,Paush Amavasya,1,0,0,Krishna Chaturdashi,Mula,10,1,2024,2,27.9,3.4,No,No,Normal conditions
2024-01-10,CHANDVAD,OTHER,2701.0,4800,4080.0,Paush Amavasya,1,0,0,Krishna Chaturdashi,Mula,10,1,2024,2,26.6,7.5,No,Moderate,Good moisture
2024-01-10,MANMAD,OTHER,1601.0,4700,4000.0,Paush Amavasya,1,0,0,Krishna Chaturdashi,Mula,10,1,2024,2,26.7,2.9,No,No,Normal conditions
2024-01-11,NANDGAON,OTHER,600.0,5000,3750.0,"Paush Amavasya, Champa Shashthi / Khandoba Festival begins",1,0,0,Krishna Amavasya,Purva Ashadha,11,1,2024,2,29.4,0.0,No,No,Normal conditions
2024-01-11,SHIVSIDDHA GOVIND PRODUCER COMPANY LIMITED SANCHAL,LOCAL,2700.0,5500,4600.0,"Paush Amavasya, Champa Shashthi / Khandoba Festival begins",1,0,0,Krishna Amavasya,Purva Ashadha,11,1,2024,2,29.2,0.1,No,No,Normal conditions
2024-01-11,YEOLA,OTHER,1700.0,4876,4000.0,"Paush Amavasya, Champa Shashthi / Khandoba Festival begins",1,0,0,Krishna Amavasya,Purva Ashadha,11,1,2024,2,28.1,0.0,No,No,Normal conditions
2024-01-11,LASALGAON,OTHER,1901.0,5200,4600.0,"Paush Amavasya, Champa Shashthi / Khandoba Festival begins",1,0,0,Krishna Amavasya,Purva Ashadha,11,1,2024,2,28.7,0.0,No,No,Normal conditions
2024-01-11,SHREE RAMESHWAR KRUSHI MARKET,RED,500.0,5100,4058.99,"Paush Amavasya, Champa Shashthi / Khandoba Festival begins",1,0,0,Krishna Amavasya,Purva Ashadha,11,1,2024,2,28.9,0.0,No,No,Normal conditions
2024-01-11,CHANDVAD,OTHER,3050.0,5253,4400.0,"Paush Amavasya, Champa Shashthi / Khandoba Festival begins",1,0,0,Krishna Amavasya,Purva Ashadha,11,1,2024,2,27.7,0.1,No,No,Normal conditions
2024-01-11,PIMPALGAON,OTHER,2700.0,5621,4700.0,"Paush Amavasya, Champa Shashthi / Khandoba Festival begins",1,0,0,Krishna Amavasya,Purva Ashadha,11,1,2024,2,28.2,0.0,No,No,Normal conditions
2024-01-11,CHANDVAD,RED,3100.0,4570,4000.0,"Paush Amavasya, Champa Shashthi / Khandoba Festival begins",1,0,0,Krishna Amavasya,Purva Ashadha,11,1,2024,2,27.7,0.1,No,No,Normal conditions
2024-01-11,SHREE RAMESHWAR KRUSHI MARKET,OTHER,500.0,5300,4265.32,"Paush Amavasya, Champa Shashthi / Khandoba Festival begins",1,0,0,Krishna Amavasya,Purva Ashadha,11,1,2024,2,28.9,0.0,No,No,Normal conditions
2024-01-11,NASIK,OTHER,4000.0,5400,4500.0,"Paush Amavasya, Champa Shashthi / Khandoba Festival begins",1,0,0,Krishna Amavasya,Purva Ashadha,11,1,2024,2,29.1,0.0,No,No,Normal conditions
2024-01-11,LASALGAON(VINCHUR),OTHER,2000.0,5001,4500.0,"Paush Amavasya, Champa Shashthi / Khandoba Festival begins",1,0,0,Krishna Amavasya,Purva Ashadha,11,1,2024,2,28.7,0.0,No,No,Normal conditions
2024-01-11,SINNER,OTHER,700.0,4786,4400.0,"Paush Amavasya, Champa Shashthi / Khandoba Festival begins",1,0,0,Krishna Amavasya,Purva Ashadha,11,1,2024,2,28.0,0.4,No,No,Normal conditions
2024-01-11,LASALGAON(NIPHAD),OTHER,2201.0,4900,4550.0,"Paush Amavasya, Champa Shashthi / Khandoba Festival begins",1,0,0,Krishna Amavasya,Purva Ashadha,11,1,2024,2,28.7,0.0,No,No,Normal conditions
2024-01-12,MANMAD,OTHER,1800.0,5199,4400.0,Champa Shashthi / Khandoba Festival begins,0,0,0,Shukla Pratipada,Uttara Ashadha,12,1,2024,2,28.5,0.0,No,No,Normal conditions
2024-01-12,UMRANE,OTHER,1500.0,5100,4400.0,Champa Shashthi / Khandoba Festival begins,0,0,0,Shukla Pratipada,Uttara Ashadha,12,1,2024,2,28.9,0.0,No,No,Normal conditions
2024-01-12,LASALGAON,RED,2572.0,3901,2581.0,Champa Shashthi / Khandoba Festival begins,0,0,0,Shukla Pratipada,Uttara Ashadha,12,1,2024,2,30.2,0.0,No,No,Normal conditions
2024-01-12,SHIVSIDDHA GOVIND PRODUCER COMPANY LIMITED SANCHAL,LOCAL,2800.0,5500,4700.0,Champa Shashthi / Khandoba Festival begins,0,0,0,Shukla Pratipada,Uttara Ashadha,12,1,2024,2,30.0,0.0,No,No,Normal conditions
2024-01-12,SATANA,OTHER,1000.0,5430,4450.0,Champa Shashthi / Khandoba Festival begins,0,0,0,Shukla Pratipada,Uttara Ashadha,12,1,2024,2,26.9,0.0,No,No,Normal conditions
2024-01-12,NANDGAON,OTHER,1000.0,5200,4150.0,Champa Shashthi / Khandoba Festival begins,0,0,0,Shukla Pratipada,Uttara Ashadha,12,1,2024,2,30.5,0.0,No,No,Normal conditions
2024-01-12,DEVALA,OTHER,2000.0,5000,4400.0,Champa Shashthi / Khandoba Festival begins,0,0,0,Shukla Pratipada,Uttara Ashadha,12,1,2024,2,30.5,0.0,No,No,Normal conditions
2024-01-12,PIMPALGAON BASWANT(SAYKHEDA),OTHER,2000.0,5030,4400.0,Champa Shashthi / Khandoba Festival begins,0,0,0,Shukla Pratipada,Uttara Ashadha,12,1,2024,2,29.0,0.0,No,No,Normal conditions
2024-01-12,MANMAD,OTHER,1601.0,4949,4600.0,Champa Shashthi / Khandoba Festival begins,0,0,0,Shukla Pratipada,Uttara Ashadha,12,1,2024,2,28.5,0.0,No,No,Normal conditions
2024-01-12,SHIVSIDDHA GOVIND PRODUCER COMPANY LIMITED SANCHAL,LOCAL,2900.0,5800,5100.0,Champa Shashthi / Khandoba Festival begins,0,0,0,Shukla Pratipada,Uttara Ashadha,12,1,2024,2,30.0,0.0,No,No,Normal conditions
2024-01-12,LASALGAON(NIPHAD),OTHER,2301.0,5053,4700.0,Champa Shashthi / Khandoba Festival begins,0,0,0,Shukla Pratipada,Uttara Ashadha,12,1,2024,2,30.2,0.0,No,No,Normal conditions
2024-01-12,PIMPALGAON,OTHER,2500.0,5781,4800.0,Champa Shashthi / Khandoba Festival begins,0,0,0,Shukla Pratipada,Uttara Ashadha,12,1,2024,2,29.4,0.0,No,No,Normal conditions
2024-01-12,KALVAN,OTHER,2500.0,6025,5100.0,Champa Shashthi / Khandoba Festival begins,0,0,0,Shukla Pratipada,Uttara Ashadha,12,1,2024,2,29.0,0.0,No,No,Normal conditions
2024-01-12,PIMPALGAON BASWANT(SAYKHEDA),OTHER,2000.0,5226,4600.0,Champa Shashthi / Khandoba Festival begins,0,0,0,Shukla Pratipada,Uttara Ashadha,12,1,2024,2,29.0,0.0,No,No,Normal conditions
2024-01-12,LASALGAON,RED,2011.0,4900,3737.0,Champa Shashthi / Khandoba Festival begins,0,0,0,Shukla Pratipada,Uttara Ashadha,12,1,2024,2,30.2,0.0,No,No,Normal conditions
2024-01-12,YEOLA,OTHER,1500.0,5271,4350.0,Champa Shashthi / Khandoba Festival begins,0,0,0,Shukla Pratipada,Uttara Ashadha,12,1,2024,2,29.2,0.0,No,No,Normal conditions
2024-01-12,LASALGAON(VINCHUR),OTHER,2000.0,5075,4750.0,Champa Shashthi / Khandoba Festival begins,0,0,0,Shukla Pratipada,Uttara Ashadha,12,1,2024,2,30.2,0.0,No,No,Normal conditions
2024-01-12,LASALGAON,OTHER,2000.0,5252,4800.0,Champa Shashthi / Khandoba Festival begins,0,0,0,Shukla Pratipada,Uttara Ashadha,12,1,2024,2,30.2,0.0,No,No,Normal conditions
2024-01-13,CHANDVAD,OTHER,3000.0,5500,4670.0,,0,0,0,Shukla Dwitiya,Shravana,13,1,2024,2,29.8,0.0,No,No,Normal conditions
2024-01-13,PIMPALGAON BASWANT(SAYKHEDA),OTHER,2500.0,5426,4700.0,,0,0,0,Shukla Dwitiya,Shravana,13,1,2024,2,29.9,0.0,No,No,Normal conditions
2024-01-13,SINNER,OTHER,2000.0,5280,4900.0,,0,0,0,Shukla Dwitiya,Shravana,13,1,2024,2,30.1,0.0,No,No,Normal conditions
2024-01-13,LASALGAON,RED,4401.0,4401,4401.0,,0,0,0,Shukla Dwitiya,Shravana,13,1,2024,2,31.5,0.0,No,No,Normal conditions
2024-01-13,LASALGAON(NIPHAD),OTHER,1850.0,5500,4900.0,,0,0,0,Shukla Dwitiya,Shravana,13,1,2024,2,31.5,0.0,No,No,Normal conditions
2024-01-13,NANDGAON,OTHER,1000.0,6000,4850.0,,0,0,0,Shukla Dwitiya,Shravana,13,1,2024,2,31.7,0.0,No,No,Normal conditions
2024-01-13,SHREE RAMESHWAR KRUSHI MARKET,OTHER,500.0,6000,4741.7,,0,0,0,Shukla Dwitiya,Shravana,13,1,2024,2,31.5,0.0,No,No,Normal conditions
2024-01-13,CHANDVAD,OTHER,3000.0,5501,4950.0,,0,0,0,Shukla Dwitiya,Shravana,13,1,2024,2,29.8,0.0,No,No,Normal conditions
2024-01-13,PIMPALGAON,OTHER,2500.0,5856,4900.0,,0,0,0,Shukla Dwitiya,Shravana,13,1,2024,2,30.2,0.0,No,No,Normal conditions
2024-01-13,LASALGAON,OTHER,2001.0,5820,4925.0,,0,0,0,Shukla Dwitiya,Shravana,13,1,2024,2,31.5,0.0,No,No,Normal conditions
2024-01-15,SATANA,OTHER,1500.0,5880,4750.0,Vasant Panchami,0,0,0,Shukla Panchami,Shatabhisha,15,1,2024,3,25.2,0.0,No,No,Normal conditions
2024-01-15,KALVAN,OTHER,2500.0,6000,5000.0,Vasant Panchami,0,0,0,Shukla Panchami,Shatabhisha,15,1,2024,3,26.3,0.0,No,No,Normal conditions
2024-01-15,YEOLA,OTHER,2001.0,5400,4750.0,Vasant Panchami,0,0,0,Shukla Panchami,Shatabhisha,15,1,2024,3,26.4,0.0,No,No,Normal conditions
2024-01-15,MANMAD,OTHER,1000.0,5250,4500.0,Vasant Panchami,0,0,0,Shukla Panchami,Shatabhisha,15,1,2024,3,25.7,0.0,No,No,Normal conditions
2024-01-15,LASALGAON(VINCHUR),OTHER,3000.0,5300,4900.0,Vasant Panchami,0,0,0,Shukla Panchami,Shatabhisha,15,1,2024,3,27.0,0.0,No,No,Normal conditions
2024-01-15,CHANDVAD,RED,3600.0,5152,4500.0,Vasant Panchami,0,0,0,Shukla Panchami,Shatabhisha,15,1,2024,3,26.1,0.0,No,No,Normal conditions
2024-01-15,SHREE RAMESHWAR KRUSHI MARKET,RED,500.0,5151,3853.54,Vasant Panchami,0,0,0,Shukla Panchami,Shatabhisha,15,1,2024,3,27.4,0.0,No,No,Normal conditions
2024-01-15,MALHARSHREE FARMERS PRODUCER CO LTD,OTHER,3585.0,5578,4180.0,Vasant Panchami,0,0,0,Shukla Panchami,Shatabhisha,15,1,2024,3,27.0,0.0,No,No,Normal conditions
2024-01-16,DEVALA,OTHER,1500.0,5505,4600.0,,0,0,0,Shukla Shashthi,Uttara Bhadrapada,16,1,2024,3,29.5,0.0,No,No,Normal conditions
2024-01-16,LASALGAON,OTHER,2201.0,5001,4625.0,,0,0,0,Shukla Shashthi,Uttara Bhadrapada,16,1,2024,3,28.2,0.0,No,No,Normal conditions
2024-01-16,LASALGAON(NIPHAD),OTHER,2000.0,4901,4500.0,,0,0,0,Shukla Shashthi,Uttara Bhadrapada,16,1,2024,3,28.2,0.0,No,No,Normal conditions
2024-01-16,CHANDVAD,OTHER,3701.0,5101,4600.0,,0,0,0,Shukla Shashthi,Uttara Bhadrapada,16,1,2024,3,27.5,0.0,No,No,Normal conditions
2024-01-17,SINNER,OTHER,2000.0,6401,4800.0,,0,0,0,Shukla Saptami,Revati,17,1,2024,3,27.5,0.0,No,No,Normal conditions
2024-01-17,CHANDVAD,RED,3100.0,3302,3200.0,,0,0,0,Shukla Saptami,Revati,17,1,2024,3,27.2,0.0,No,No,Normal conditions
2024-01-17,MANMAD,OTHER,1800.0,4900,4400.0,,0,0,0,Shukla Saptami,Revati,17,1,2024,3,26.9,0.0,No,No,Normal conditions
2024-01-17,KALVAN,OTHER,2000.0,5950,4800.0,,0,0,0,Shukla Saptami,Revati,17,1,2024,3,27.2,0.0,No,No,Normal conditions
2024-01-17,NANDGAON,OTHER,1525.0,5600,4350.0,,0,0,0,Shukla Saptami,Revati,17,1,2024,3,27.8,0.0,No,No,Normal conditions
2024-01-17,PIMPALGAON,OTHER,2500.0,5701,4500.0,,0,0,0,Shukla Saptami,Revati,17,1,2024,3,27.4,0.0,No,No,Normal conditions
2024-01-17,SHREE RAMESHWAR KRUSHI MARKET,RED,2600.0,4701,4413.16,,0,0,0,Shukla Saptami,Revati,17,1,2024,3,28.4,0.0,No,No,Normal conditions
2024-01-17,LASALGAON(VINCHUR),OTHER,3000.0,5100,4600.0,,0,0,0,Shukla Saptami,Revati,17,1,2024,3,28.1,0.0,No,No,Normal conditions
2024-01-17,DEVALA,OTHER,2000.0,5500,4400.0,,0,0,0,Shukla Saptami,Revati,17,1,2024,3,28.1,0.0,No,No,Normal conditions
2024-01-17,SHREE RAMESHWAR KRUSHI MARKET,OTHER,500.0,5757,4503.3,,0,0,0,Shukla Saptami,Revati,17,1,2024,3,28.4,0.0,No,No,Normal conditions
2024-01-17,YEOLA,OTHER,2000.0,5100,4400.0,,0,0,0,Shukla Saptami,Revati,17,1,2024,3,27.4,0.0,No,No,Normal conditions
2024-01-17,SHIVSIDDHA GOVIND PRODUCER COMPANY LIMITED SANCHAL,LOCAL,3000.0,6000,5300.0,,0,0,0,Shukla Saptami,Revati,17,1,2024,3,27.7,0.0,No,No,Normal conditions
2024-01-17,PIMPALGAON BASWANT(SAYKHEDA),OTHER,2500.0,5300,4500.0,,0,0,0,Shukla Saptami,Revati,17,1,2024,3,27.2,0.0,No,No,Normal conditions
2024-01-17,SHIVSIDDHA GOVIND PRODUCER COMPANY LIMITED SANCHAL,LOCAL,3000.0,5500,4700.0,,0,0,0,Shukla Saptami,Revati,17,1,2024,3,27.7,0.0,No,No,Normal conditions
2024-01-17,PIMPALGAON,OTHER,2500.0,5014,4250.0,,0,0,0,Shukla Saptami,Revati,17,1,2024,3,27.4,0.0,No,No,Normal conditions
2024-01-17,LASALGAON(VINCHUR),OTHER,2000.0,5001,4350.0,,0,0,0,Shukla Saptami,Revati,17,1,2024,3,28.1,0.0,No,No,Normal conditions
2024-01-17,SHREE RAMESHWAR KRUSHI MARKET,OTHER,1012.0,5316,4169.7,,0,0,0,Shukla Saptami,Revati,17,1,2024,3,28.4,0.0,No,No,Normal conditions
2024-01-18,LASALGAON,RED,3400.0,3800,3400.0,,0,0,0,Shukla Ashtami,Ashwini,18,1,2024,3,27.1,0.0,No,No,Normal conditions
2024-01-18,SHREE RAMESHWAR KRUSHI MARKET,RED,500.0,4551,3764.19,,0,0,0,Shukla Ashtami,Ashwini,18,1,2024,3,27.1,0.0,No,No,Normal conditions
2024-01-18,LASALGAON(NIPHAD),OTHER,1651.0,4600,4251.0,,0,0,0,Shukla Ashtami,Ashwini,18,1,2024,3,27.1,0.0,No,No,Normal conditions
2024-01-18,NANDGAON,OTHER,374.0,5100,4050.0,,0,0,0,Shukla Ashtami,Ashwini,18,1,2024,3,27.6,0.0,No,No,Normal conditions
2024-01-18,YEOLA,OTHER,1200.0,4700,4150.0,,0,0,0,Shukla Ashtami,Ashwini,18,1,2024,3,26.6,0.0,No,No,Normal conditions
2024-01-18,LASALGAON(NIPHAD),RED,3900.0,3900,3900.0,,0,0,0,Shukla Ashtami,Ashwini,18,1,2024,3,27.1,0.0,No,No,Normal conditions
2024-01-18,NAMPUR,OTHER,250.0,5005,4400.0,,0,0,0,Shukla Ashtami,Ashwini,18,1,2024,3,27.4,0.0,No,No,Normal conditions
2024-01-18,CHANDVAD,OTHER,1901.0,5000,4200.0,,0,0,0,Shukla Ashtami,Ashwini,18,1,2024,3,26.1,0.0,No,No,Normal conditions
2024-01-18,DEVALA,OTHER,500.0,5100,4355.0,,0,0,0,Shukla Ashtami,Ashwini,18,1,2024,3,27.5,0.0,No,No,Normal conditions
2024-01-18,MANMAD,OTHER,1700.0,4700,4200.0,,0,0,0,Shukla Ashtami,Ashwini,18,1,2024,3,26.0,0.0,No,No,Normal conditions
2024-01-18,LASALGAON,OTHER,2201.0,4646,4351.0,,0,0,0,Shukla Ashtami,Ashwini,18,1,2024,3,27.1,0.0,No,No,Normal conditions
2024-01-18,SHREE RAMESHWAR KRUSHI MARKET,RED,500.0,11111,3176.11,,0,0,0,Shukla Ashtami,Ashwini,18,1,2024,3,27.1,0.0,No,No,Normal conditions
2024-01-18,LASALGAON(VINCHUR),OTHER,1500.0,4160,3750.0,,0,0,0,Shukla Ashtami,Ashwini,18,1,2024,3,27.1,0.0,No,No,Normal conditions
2024-01-18,NANDGAON,OTHER,1100.0,5151,3850.0,,0,0,0,Shukla Ashtami,Ashwini,18,1,2024,3,27.6,0.0,No,No,Normal conditions
2024-01-18,UMRANE,OTHER,1011.0,4450,4000.0,,0,0,0,Shukla Ashtami,Ashwini,18,1,2024,3,25.8,0.0,No,No,Normal conditions
2024-01-18,PIMPALGAON BASWANT(SAYKHEDA),OTHER,2000.0,4400,3900.0,,0,0,0,Shukla Ashtami,Ashwini,18,1,2024,3,26.2,0.0,No,No,Normal conditions
2024-01-18,PIMPALGAON,OTHER,2000.0,4731,3900.0,,0,0,0,Shukla Ashtami,Ashwini,18,1,2024,3,26.4,0.0,No,No,Normal conditions
2024-01-18,UMRANE,RED,1151.0,9191,4000.0,,0,0,0,Shukla Ashtami,Ashwini,18,1,2024,3,25.8,0.0,No,No,Normal conditions
2024-01-19,LASALGAON(NIPHAD),RED,5100.0,5100,5100.0,,0,0,0,Shukla Navami,Bharani,19,1,2024,3,27.9,0.0,No,No,Normal conditions
2024-01-19,LASALGAON,OTHER,1500.0,4099,3800.0,,0,0,0,Shukla Navami,Bharani,19,1,2024,3,27.9,0.0,No,No,Normal conditions
2024-01-19,LASALGAON,RED,1008.0,3512,2151.0,,0,0,0,Shukla Navami,Bharani,19,1,2024,3,27.9,0.0,No,No,Normal conditions
2024-01-19,LASALGAON(NIPHAD),OTHER,1500.0,4085,3851.0,,0,0,0,Shukla Navami,Bharani,19,1,2024,3,27.9,0.0,No,No,Normal conditions
2024-01-19,MANMAD,OTHER,1500.0,4100,3700.0,,0,0,0,Shukla Navami,Bharani,19,1,2024,3,27.4,0.0,No,No,Normal conditions
2024-01-19,SHREE RAMESHWAR KRUSHI MARKET,OTHER,500.0,4652,3749.77,,0,0,0,Shukla Navami,Bharani,19,1,2024,3,28.0,0.0,No,No,Normal conditions
2024-01-19,SINNER,OTHER,500.0,4105,3800.0,,0,0,0,Shukla Navami,Bharani,19,1,2024,3,27.8,0.0,No,No,Normal conditions
2024-01-19,SHIVSIDDHA GOVIND PRODUCER COMPANY LIMITED SANCHAL,LOCAL,2700.0,5005,4500.0,,0,0,0,Shukla Navami,Bharani,19,1,2024,3,28.0,0.0,No,No,Normal conditions
2024-01-19,LASALGAON(VINCHUR),OTHER,1500.0,4199,3900.0,,0,0,0,Shukla Navami,Bharani,19,1,2024,3,27.9,0.0,No,No,Normal conditions
2024-01-19,YEOLA,OTHER,1501.0,4301,3750.0,,0,0,0,Shukla Navami,Bharani,19,1,2024,3,27.9,0.0,No,No,Normal conditions
2024-01-19,PIMPALGAON,OTHER,2000.0,4580,3900.0,,0,0,0,Shukla Navami,Bharani,19,1,2024,3,27.2,0.0,No,No,Normal conditions
2024-01-19,CHANDVAD,OTHER,2000.0,4601,3680.0,,0,0,0,Shukla Navami,Bharani,19,1,2024,3,26.5,0.0,No,No,Normal conditions
2024-01-19,LASALGAON,OTHER,1800.0,4141,3900.0,,0,0,0,Shukla Navami,Bharani,19,1,2024,3,27.9,0.0,No,No,Normal conditions
2024-01-19,SHIVSIDDHA GOVIND PRODUCER COMPANY LIMITED SANCHAL,LOCAL,2600.0,4750,4350.0,,0,0,0,Shukla Navami,Bharani,19,1,2024,3,28.0,0.0,No,No,Normal conditions
