Date,Market,Grade,Min Price (Rs./ Qtl),Max Price (Rs./Qtl),Modal Price (Rs./Qtl),Festival,is_amavasya,is_ekadashi,is_purnima,Tithi,Nakshatra,Day,Month,Year,Week,Temp Max (°C),Rain (mm),Heat Stress,Rain Alert,Agro Advisory
2023-08-10,DEVALA,OTHER,900.0,1700,1575.0,,0,0,0,Krishna Dashami,Rohini,10,8,2023,32,29.2,0.7,No,No,Normal conditions
2023-08-10,LASALGAON(VINCHUR),OTHER,700.0,1855,1650.0,,0,0,0,Krishna Dashami,Rohini,10,8,2023,32,27.6,2.3,No,No,Normal conditions
2023-08-10,CHANDVAD,RED,880.0,1976,1700.0,,0,0,0,Krishna Dashami,Rohini,10,8,2023,32,27.0,2.2,No,No,Normal conditions
2023-08-10,MANMAD,RED,400.0,1718,1550.0,,0,0,0,Krishna Dashami,Rohini,10,8,2023,32,27.6,2.3,No,No,Normal conditions
2023-08-10,DINDORI(VANI),OTHER,1200.0,2078,1475.0,,0,0,0,Krishna Dashami,Rohini,10,8,2023,32,27.0,2.7,No,No,Normal conditions
2023-08-10,NANDGAON,OTHER,430.0,1702,1550.0,,0,0,0,Krishna Dashami,Rohini,10,8,2023,32,29.1,2.8,No,No,Normal conditions
2023-08-10,NAMPUR,OTHER,500.0,1655,1450.0,,0,0,0,Krishna Dashami,Rohini,10,8,2023,32,27.6,1.9,No,No,Normal conditions
2023-08-10,KALVAN,OTHER,900.0,1675,1400.0,,0,0,0,Krishna Dashami,Rohini,10,8,2023,32,26.8,3.7,No,No,Normal conditions
2023-08-11,SINNER,RED,500.0,1610,1500.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Mrigashira,11,8,2023,32,27.2,1.3,No,No,Normal conditions
2023-08-11,LASALGAON(VINCHUR),RED,700.0,1880,1750.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Mrigashira,11,8,2023,32,28.6,0.9,No,No,Normal conditions
2023-08-11,LASALGAON,OTHER,800.0,1771,1651.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Mrigashira,11,8,2023,32,28.6,0.9,No,No,Normal conditions
2023-08-11,PIMPALGAON,POLE,400.0,2011,1750.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Mrigashira,11,8,2023,32,28.1,1.2,No,No,Normal conditions
2023-08-11,NANDGAON,RED,200.0,1752,1550.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Mrigashira,11,8,2023,32,30.1,1.3,No,No,Normal conditions
2023-08-11,DINDORI(VANI),OTHER,1200.0,2078,1550.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Mrigashira,11,8,2023,32,27.7,1.1,No,No,Normal conditions
2023-08-11,KALVAN,OTHER,900.0,1860,1400.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Mrigashira,11,8,2023,32,28.3,1.9,No,No,Normal conditions
2023-08-11,PIMPALGAON,POLE,300.0,1991,1700.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Mrigashira,11,8,2023,32,28.1,1.2,No,No,Normal conditions
2023-08-11,NASIK,POLE,700.0,1950,1700.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Mrigashira,11,8,2023,32,27.5,1.6,No,No,Normal conditions
2023-08-11,NAMPUR,OTHER,500.0,1685,1300.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Mrigashira,11,8,2023,32,29.0,1.2,No,No,Normal conditions
2023-08-11,YEOLA,RED,550.0,1811,1650.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Mrigashira,11,8,2023,32,28.8,0.9,No,No,Normal conditions
2023-08-11,NANDGAON,OTHER,370.0,1735,1550.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Mrigashira,11,8,2023,32,30.1,1.3,No,No,Normal conditions
2023-08-11,CHANDVAD,RED,941.0,1992,1670.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Mrigashira,11,8,2023,32,28.0,1.8,No,No,Normal conditions
2023-08-11,DEVALA,RED,300.0,1800,1650.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Mrigashira,11,8,2023,32,30.0,0.6,No,No,Normal conditions
2023-08-12,NAMPUR,RED,500.0,1685,1400.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Ardra,12,8,2023,32,29.4,1.6,No,No,Normal conditions
2023-08-12,PIMPALGAON BASWANT(SAYKHEDA),RED,500.0,1759,1575.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Ardra,12,8,2023,32,26.9,2.2,No,No,Normal conditions
2023-08-12,LASALGAON,RED,900.0,1947,1811.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Ardra,12,8,2023,32,28.7,1.5,No,No,Normal conditions
2023-08-12,PIMPALGAON BASWANT(SAYKHEDA),OTHER,801.0,1704,1550.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Ardra,12,8,2023,32,26.9,2.2,No,No,Normal conditions
2023-08-12,DINDORI(VANI),RED,1400.0,2170,1751.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Ardra,12,8,2023,32,26.8,3.3,No,No,Normal conditions
2023-08-12,LASALGAON,OTHER,881.0,1901,1780.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Ardra,12,8,2023,32,28.7,1.5,No,No,Normal conditions
2023-08-12,SINNER,RED,200.0,1700,1550.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Ardra,12,8,2023,32,27.2,1.2,No,No,Normal conditions
2023-08-12,LASALGAON(VINCHUR),OTHER,700.0,1852,1750.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Ardra,12,8,2023,32,28.7,1.5,No,No,Normal conditions
2023-08-12,LASALGAON(VINCHUR),RED,800.0,1919,1850.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Ardra,12,8,2023,32,28.7,1.5,No,No,Normal conditions
2023-08-12,DEVALA,OTHER,900.0,1700,1575.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Ardra,12,8,2023,32,29.9,0.5,No,No,Normal conditions
2023-08-12,KALVAN,RED,700.0,1920,1351.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Ardra,12,8,2023,32,27.9,1.2,No,No,Normal conditions
2023-08-14,LASALGAON(NIPHAD),OTHER,991.0,1800,1670.0,,0,0,0,Krishna Trayodashi,Punarvasu,14,8,2023,33,27.6,3.6,No,No,Normal conditions
2023-08-14,SATANA,OTHER,200.0,1770,1540.0,,0,0,0,Krishna Trayodashi,Punarvasu,14,8,2023,33,26.4,1.4,No,No,Normal conditions
2023-08-14,UMRANE,RED,751.0,1900,1700.0,,0,0,0,Krishna Trayodashi,Punarvasu,14,8,2023,33,27.0,2.2,No,No,Normal conditions
2023-08-14,MANMAD,RED,300.0,1900,1600.0,,0,0,0,Krishna Trayodashi,Punarvasu,14,8,2023,33,28.6,0.4,No,No,Normal conditions
2023-08-14,CHANDVAD,OTHER,750.0,1799,1650.0,,0,0,0,Krishna Trayodashi,Punarvasu,14,8,2023,33,27.6,1.2,No,No,Normal conditions
2023-08-14,PIMPALGAON,OTHER,1300.0,1830,1625.0,,0,0,0,Krishna Trayodashi,Punarvasu,14,8,2023,33,27.8,2.2,No,No,Normal conditions
2023-08-14,LASALGAON(NIPHAD),RED,1031.0,1911,1850.0,,0,0,0,Krishna Trayodashi,Punarvasu,14,8,2023,33,27.6,3.6,No,No,Normal conditions
2023-08-14,LASALGAON(VINCHUR),OTHER,900.0,1860,1700.0,,0,0,0,Krishna Trayodashi,Punarvasu,14,8,2023,33,27.6,3.6,No,No,Normal conditions
2023-08-14,LASALGAON(NIPHAD),OTHER,950.0,1885,1800.0,,0,0,0,Krishna Trayodashi,Punarvasu,14,8,2023,33,27.6,3.6,No,No,Normal conditions
2023-08-14,PIMPALGAON BASWANT(SAYKHEDA),OTHER,600.0,1825,1650.0,,0,0,0,Krishna Trayodashi,Punarvasu,14,8,2023,33,27.6,1.4,No,No,Normal conditions
2023-08-14,LASALGAON(VINCHUR),RED,1000.0,2000,1900.0,,0,0,0,Krishna Trayodashi,Punarvasu,14,8,2023,33,27.6,3.6,No,No,Normal conditions
2023-08-14,MANMAD,RED,300.0,2001,1750.0,,0,0,0,Krishna Trayodashi,Punarvasu,14,8,2023,33,28.6,0.4,No,No,Normal conditions
2023-08-14,PIMPALGAON,OTHER,1600.0,1916,1700.0,,0,0,0,Krishna Trayodashi,Punarvasu,14,8,2023,33,27.8,2.2,No,No,Normal conditions
2023-08-14,PIMPALGAON,POLE,400.0,1999,1800.0,,0,0,0,Krishna Trayodashi,Punarvasu,14,8,2023,33,27.8,2.2,No,No,Normal conditions
2023-08-14,CHANDVAD,RED,950.0,1951,1780.0,,0,0,0,Krishna Trayodashi,Punarvasu,14,8,2023,33,27.6,1.2,No,No,Normal conditions
2023-08-16,LASALGAON,OTHER,900.0,1895,1780.0,"Shravana Amavasya, Bail Pola / Pithori Amavasya",1,0,0,Krishna Amavasya,Ashlesha,16,8,2023,33,29.3,0.8,No,No,Normal conditions
2023-08-16,YEOLA,RED,800.0,1938,1750.0,"Shravana Amavasya, Bail Pola / Pithori Amavasya",1,0,0,Krishna Amavasya,Ashlesha,16,8,2023,33,29.7,0.8,No,No,Normal conditions
2023-08-16,LASALGAON(NIPHAD),RED,671.0,1940,1880.0,"Shravana Amavasya, Bail Pola / Pithori Amavasya",1,0,0,Krishna Amavasya,Ashlesha,16,8,2023,33,29.3,0.8,No,No,Normal conditions
2023-08-16,PIMPALGAON BASWANT(SAYKHEDA),RED,500.0,1860,1720.0,"Shravana Amavasya, Bail Pola / Pithori Amavasya",1,0,0,Krishna Amavasya,Ashlesha,16,8,2023,33,28.4,0.6,No,No,Normal conditions
2023-08-17,LASALGAON,RED,800.0,2010,1890.0,,0,0,0,Shukla Pratipada,Magha,17,8,2023,33,28.5,0.0,No,No,Normal conditions
2023-08-17,CHANDVAD,OTHER,1500.0,1969,1750.0,,0,0,0,Shukla Pratipada,Magha,17,8,2023,33,28.1,0.5,No,No,Normal conditions
2023-08-17,LASALGAON(NIPHAD),RED,1050.0,1970,1921.0,,0,0,0,Shukla Pratipada,Magha,17,8,2023,33,28.5,0.0,No,No,Normal conditions
2023-08-17,NASIK,POLE,850.0,1950,1800.0,,0,0,0,Shukla Pratipada,Magha,17,8,2023,33,27.5,0.4,No,No,Normal conditions
2023-08-17,LASALGAON(VINCHUR),RED,900.0,1961,1875.0,,0,0,0,Shukla Pratipada,Magha,17,8,2023,33,28.5,0.0,No,No,Normal conditions
2023-08-17,MANMAD,RED,400.0,1948,1700.0,,0,0,0,Shukla Pratipada,Magha,17,8,2023,33,29.4,0.3,No,No,Normal conditions
2023-08-17,LASALGAON(NIPHAD),OTHER,1151.0,1921,1821.0,,0,0,0,Shukla Pratipada,Magha,17,8,2023,33,28.5,0.0,No,No,Normal conditions
2023-08-17,LASALGAON(VINCHUR),OTHER,800.0,1856,1750.0,,0,0,0,Shukla Pratipada,Magha,17,8,2023,33,28.5,0.0,No,No,Normal conditions
2023-08-17,NASIK,POLE,800.0,2150,2010.0,,0,0,0,Shukla Pratipada,Magha,17,8,2023,33,27.5,0.4,No,No,Normal conditions
2023-08-17,NANDGAON,RED,201.0,2001,1850.0,,0,0,0,Shukla Pratipada,Magha,17,8,2023,33,30.2,1.2,No,No,Normal conditions
2023-08-17,YEOLA,RED,700.0,2036,1875.0,,0,0,0,Shukla Pratipada,Magha,17,8,2023,33,29.2,0.0,No,No,Normal conditions
2023-08-17,PIMPALGAON BASWANT(SAYKHEDA),RED,500.0,2000,1750.0,,0,0,0,Shukla Pratipada,Magha,17,8,2023,33,27.1,0.1,No,No,Normal conditions
2023-08-17,LASALGAON(VINCHUR),RED,1000.0,2100,1975.0,,0,0,0,Shukla Pratipada,Magha,17,8,2023,33,28.5,0.0,No,No,Normal conditions
2023-08-17,KALVAN,RED,900.0,2000,1401.0,,0,0,0,Shukla Pratipada,Magha,17,8,2023,33,28.7,0.2,No,No,Normal conditions
2023-08-17,DEVALA,RED,500.0,2000,1850.0,,0,0,0,Shukla Pratipada,Magha,17,8,2023,33,30.6,0.1,No,No,Normal conditions
2023-08-17,MANMAD,RED,400.0,2100,1950.0,,0,0,0,Shukla Pratipada,Magha,17,8,2023,33,29.4,0.3,No,No,Normal conditions
2023-08-17,UMRANE,RED,700.0,2001,1850.0,,0,0,0,Shukla Pratipada,Magha,17,8,2023,33,27.8,0.1,No,No,Normal conditions
2023-08-18,NANDGAON,OTHER,800.0,2018,1850.0,Hartalika Teej,0,0,0,Shukla Dwitiya,Purva Phalguni,18,8,2023,33,30.8,1.0,No,No,Normal conditions
2023-08-18,DEVALA,OTHER,900.0,1800,1700.0,Hartalika Teej,0,0,0,Shukla Dwitiya,Purva Phalguni,18,8,2023,33,30.7,0.7,No,No,Normal conditions
2023-08-18,LASALGAON(VINCHUR),OTHER,900.0,2000,1900.0,Hartalika Teej,0,0,0,Shukla Dwitiya,Purva Phalguni,18,8,2023,33,28.8,0.0,No,No,Normal conditions
2023-08-18,LASALGAON(NIPHAD),OTHER,830.0,1960,1900.0,Hartalika Teej,0,0,0,Shukla Dwitiya,Purva Phalguni,18,8,2023,33,28.8,0.0,No,No,Normal conditions
2023-08-18,LASALGAON,RED,2100.0,2251,2180.0,Hartalika Teej,0,0,0,Shukla Dwitiya,Purva Phalguni,18,8,2023,33,28.8,0.0,No,No,Normal conditions
2023-08-18,LASALGAON,OTHER,1500.0,1971,1860.0,Hartalika Teej,0,0,0,Shukla Dwitiya,Purva Phalguni,18,8,2023,33,28.8,0.0,No,No,Normal conditions
2023-08-18,LASALGAON(NIPHAD),RED,1100.0,2011,1950.0,Hartalika Teej,0,0,0,Shukla Dwitiya,Purva Phalguni,18,8,2023,33,28.8,0.0,No,No,Normal conditions
2023-08-18,CHANDVAD,RED,1600.0,1931,1800.0,Hartalika Teej,0,0,0,Shukla Dwitiya,Purva Phalguni,18,8,2023,33,28.5,0.0,No,No,Normal conditions
2023-08-18,DINDORI(VANI),RED,1401.0,2270,1875.0,Hartalika Teej,0,0,0,Shukla Dwitiya,Purva Phalguni,18,8,2023,33,28.0,0.0,No,No,Normal conditions
2023-08-18,PIMPALGAON,OTHER,1500.0,1991,1900.0,Hartalika Teej,0,0,0,Shukla Dwitiya,Purva Phalguni,18,8,2023,33,28.0,0.0,No,No,Normal conditions
2023-08-18,SATANA,RED,100.0,1955,1750.0,Hartalika Teej,0,0,0,Shukla Dwitiya,Purva Phalguni,18,8,2023,33,26.4,0.7,No,No,Normal conditions
2023-08-18,PIMPALGAON,POLE,500.0,2012,1911.0,Hartalika Teej,0,0,0,Shukla Dwitiya,Purva Phalguni,18,8,2023,33,28.0,0.0,No,No,Normal conditions
2023-08-18,NANDGAON,OTHER,1400.0,1900,1850.0,Hartalika Teej,0,0,0,Shukla Dwitiya,Purva Phalguni,18,8,2023,33,30.8,1.0,No,No,Normal conditions
2023-08-18,SINNER,RED,500.0,1826,1650.0,Hartalika Teej,0,0,0,Shukla Dwitiya,Purva Phalguni,18,8,2023,33,27.9,0.3,No,No,Normal conditions
2023-08-18,PIMPALGAON,OTHER,1682.0,1951,1751.0,Hartalika Teej,0,0,0,Shukla Dwitiya,Purva Phalguni,18,8,2023,33,28.0,0.0,No,No,Normal conditions
2023-08-18,UMRANE,RED,701.0,1950,1750.0,Hartalika Teej,0,0,0,Shukla Dwitiya,Purva Phalguni,18,8,2023,33,28.0,0.0,No,No,Normal conditions
2023-08-19,DEVALA,RED,400.0,2010,1800.0,"Hartalika Teej, Ganesh Chaturthi / Vinayaka Chaturthi (State Holiday)",0,0,0,Shukla Tritiya,Uttara Phalguni,19,8,2023,33,29.1,6.6,No,Moderate,Good moisture
2023-08-19,LASALGAON(NIPHAD),RED,900.0,2000,1870.0,"Hartalika Teej, Ganesh Chaturthi / Vinayaka Chaturthi (State Holiday)",0,0,0,Shukla Tritiya,Uttara Phalguni,19,8,2023,33,28.1,1.8,No,No,Normal conditions
2023-08-19,DEVALA,OTHER,600.0,1850,1675.0,"Hartalika Teej, Ganesh Chaturthi / Vinayaka Chaturthi (State Holiday)",0,0,0,Shukla Tritiya,Uttara Phalguni,19,8,2023,33,29.1,6.6,No,Moderate,Good moisture
2023-08-19,PIMPALGAON,POLE,400.0,2101,1850.0,"Hartalika Teej, Ganesh Chaturthi / Vinayaka Chaturthi (State Holiday)",0,0,0,Shukla Tritiya,Uttara Phalguni,19,8,2023,33,27.6,2.7,No,No,Normal conditions
2023-08-19,CHANDVAD,OTHER,1681.0,1950,1800.0,"Hartalika Teej, Ganesh Chaturthi / Vinayaka Chaturthi (State Holiday)",0,0,0,Shukla Tritiya,Uttara Phalguni,19,8,2023,33,27.3,5.2,No,Moderate,Good moisture
2023-08-19,YEOLA,RED,400.0,2001,1850.0,"Hartalika Teej, Ganesh Chaturthi / Vinayaka Chaturthi (State Holiday)",0,0,0,Shukla Tritiya,Uttara Phalguni,19,8,2023,33,28.0,2.4,No,No,Normal conditions
2023-08-19,NASIK,POLE,750.0,2050,1810.0,"Hartalika Teej, Ganesh Chaturthi / Vinayaka Chaturthi (State Holiday)",0,0,0,Shukla Tritiya,Uttara Phalguni,19,8,2023,33,27.4,1.0,No,No,Normal conditions
2023-08-19,CHANDVAD,RED,900.0,1999,1830.0,"Hartalika Teej, Ganesh Chaturthi / Vinayaka Chaturthi (State Holiday)",0,0,0,Shukla Tritiya,Uttara Phalguni,19,8,2023,33,27.3,5.2,No,Moderate,Good moisture
2023-08-19,SATANA,RED,200.0,1845,1595.0,"Hartalika Teej, Ganesh Chaturthi / Vinayaka Chaturthi (State Holiday)",0,0,0,Shukla Tritiya,Uttara Phalguni,19,8,2023,33,25.5,4.3,No,No,Normal conditions
2023-08-19,LASALGAON(VINCHUR),OTHER,800.0,1910,1850.0,"Hartalika Teej, Ganesh Chaturthi / Vinayaka Chaturthi (State Holiday)",0,0,0,Shukla Tritiya,Uttara Phalguni,19,8,2023,33,28.1,1.8,No,No,Normal conditions
2023-08-21,PIMPALGAON BASWANT(SAYKHEDA),RED,500.0,1951,1730.0,Rishi Panchami,0,0,0,Shukla Panchami,Chitra,21,8,2023,34,27.5,0.4,No,No,Normal conditions
2023-08-21,LASALGAON,OTHER,1000.0,1970,1925.0,Rishi Panchami,0,0,0,Shukla Panchami,Chitra,21,8,2023,34,28.8,0.3,No,No,Normal conditions
2023-08-21,DINDORI(VANI),RED,1100.0,2102,1681.0,Rishi Panchami,0,0,0,Shukla Panchami,Chitra,21,8,2023,34,27.9,0.2,No,No,Normal conditions
2023-08-21,MANMAD,RED,500.0,2070,1750.0,Rishi Panchami,0,0,0,Shukla Panchami,Chitra,21,8,2023,34,29.9,0.2,No,No,Normal conditions
2023-08-21,NAMPUR,RED,500.0,1810,1000.0,Rishi Panchami,0,0,0,Shukla Panchami,Chitra,21,8,2023,34,29.6,0.0,No,No,Normal conditions
2023-08-21,NANDGAON,RED,400.0,1975,1750.0,Rishi Panchami,0,0,0,Shukla Panchami,Chitra,21,8,2023,34,31.0,0.3,No,No,Normal conditions
2023-08-21,LASALGAON(NIPHAD),OTHER,991.0,1831,1751.0,Rishi Panchami,0,0,0,Shukla Panchami,Chitra,21,8,2023,34,28.8,0.3,No,No,Normal conditions
2023-08-21,LASALGAON(VINCHUR),RED,700.0,2001,1900.0,Rishi Panchami,0,0,0,Shukla Panchami,Chitra,21,8,2023,34,28.8,0.3,No,No,Normal conditions
2023-08-22,LASALGAON,RED,900.0,2003,1900.0,Mangala Gaur (Shravana Tuesday),0,0,0,Shukla Shashthi,Swati,22,8,2023,34,28.4,1.4,No,No,Normal conditions
2023-08-22,DINDORI(VANI),RED,1100.0,2102,1681.0,Mangala Gaur (Shravana Tuesday),0,0,0,Shukla Shashthi,Swati,22,8,2023,34,27.2,2.0,No,No,Normal conditions
2023-08-22,DEVALA,RED,370.0,1800,1650.0,Mangala Gaur (Shravana Tuesday),0,0,0,Shukla Shashthi,Swati,22,8,2023,34,30.5,3.9,No,No,Normal conditions
2023-08-23,NASIK,POLE,600.0,1851,1600.0,"Mangala Gaur (Shravana Tuesday), Radha Ashtami",0,0,0,Shukla Saptami,Swati,23,8,2023,34,27.5,2.0,No,No,Normal conditions
2023-08-23,LASALGAON(VINCHUR),RED,700.0,1851,1750.0,"Mangala Gaur (Shravana Tuesday), Radha Ashtami",0,0,0,Shukla Saptami,Swati,23,8,2023,34,28.5,1.8,No,No,Normal conditions
2023-08-23,NANDGAON,OTHER,1010.0,1815,1650.0,"Mangala Gaur (Shravana Tuesday), Radha Ashtami",0,0,0,Shukla Saptami,Swati,23,8,2023,34,30.8,1.2,No,No,Normal conditions
2023-08-24,MANMAD,RED,500.0,1896,1700.0,"Radha Ashtami, Mahalakshmi Puja (3-day)",0,0,0,Shukla Ashtami,Vishakha,24,8,2023,34,30.0,0.3,No,No,Normal conditions
2023-08-24,DEVALA,OTHER,1000.0,1600,1500.0,"Radha Ashtami, Mahalakshmi Puja (3-day)",0,0,0,Shukla Ashtami,Vishakha,24,8,2023,34,31.1,0.4,No,No,Normal conditions
2023-08-24,SINNER,RED,500.0,1760,1600.0,"Radha Ashtami, Mahalakshmi Puja (3-day)",0,0,0,Shukla Ashtami,Vishakha,24,8,2023,34,27.6,0.2,No,No,Normal conditions
2023-08-24,PIMPALGAON,OTHER,1500.0,1970,1700.0,"Radha Ashtami, Mahalakshmi Puja (3-day)",0,0,0,Shukla Ashtami,Vishakha,24,8,2023,34,28.4,0.6,No,No,Normal conditions
2023-08-24,KALVAN,RED,850.0,1775,1321.0,"Radha Ashtami, Mahalakshmi Puja (3-day)",0,0,0,Shukla Ashtami,Vishakha,24,8,2023,34,28.8,0.0,No,No,Normal conditions
2023-08-24,PIMPALGAON BASWANT(SAYKHEDA),RED,600.0,1818,1675.0,"Radha Ashtami, Mahalakshmi Puja (3-day)",0,0,0,Shukla Ashtami,Vishakha,24,8,2023,34,27.9,0.6,No,No,Normal conditions
2023-08-24,LASALGAON(VINCHUR),OTHER,800.0,1760,1650.0,"Radha Ashtami, Mahalakshmi Puja (3-day)",0,0,0,Shukla Ashtami,Vishakha,24,8,2023,34,29.6,1.3,No,No,Normal conditions
2023-08-24,UMRANE,RED,751.0,1825,1500.0,"Radha Ashtami, Mahalakshmi Puja (3-day)",0,0,0,Shukla Ashtami,Vishakha,24,8,2023,34,28.0,0.9,No,No,Normal conditions
2023-08-24,PIMPALGAON,POLE,400.0,1966,1725.0,"Radha Ashtami, Mahalakshmi Puja (3-day)",0,0,0,Shukla Ashtami,Vishakha,24,8,2023,34,28.4,0.6,No,No,Normal conditions
2023-08-24,CHANDVAD,OTHER,1551.0,1780,1700.0,"Radha Ashtami, Mahalakshmi Puja (3-day)",0,0,0,Shukla Ashtami,Vishakha,24,8,2023,34,28.6,0.5,No,No,Normal conditions
2023-08-24,SATANA,RED,200.0,1885,1560.0,"Radha Ashtami, Mahalakshmi Puja (3-day)",0,0,0,Shukla Ashtami,Vishakha,24,8,2023,34,26.6,0.9,No,No,Normal conditions
2023-08-24,LASALGAON,OTHER,500.0,1852,1740.0,"Radha Ashtami, Mahalakshmi Puja (3-day)",0,0,0,Shukla Ashtami,Vishakha,24,8,2023,34,29.6,1.3,No,No,Normal conditions
2023-08-24,NAMPUR,RED,500.0,1780,1100.0,"Radha Ashtami, Mahalakshmi Puja (3-day)",0,0,0,Shukla Ashtami,Vishakha,24,8,2023,34,29.8,0.1,No,No,Normal conditions
2023-08-24,NANDGAON,RED,300.0,1776,1650.0,"Radha Ashtami, Mahalakshmi Puja (3-day)",0,0,0,Shukla Ashtami,Vishakha,24,8,2023,34,30.6,0.3,No,No,Normal conditions
2023-08-24,LASALGAON,RED,900.0,1975,1840.0,"Radha Ashtami, Mahalakshmi Puja (3-day)",0,0,0,Shukla Ashtami,Vishakha,24,8,2023,34,29.6,1.3,No,No,Normal conditions
2023-08-24,CHANDVAD,RED,1080.0,1939,1730.0,"Radha Ashtami, Mahalakshmi Puja (3-day)",0,0,0,Shukla Ashtami,Vishakha,24,8,2023,34,28.6,0.5,No,No,Normal conditions
2023-08-25,PIMPALGAON,POLE,400.0,1830,1675.0,Mahalakshmi Puja (3-day),0,0,0,Shukla Navami,Anuradha,25,8,2023,34,27.9,3.1,No,No,Normal conditions
2023-08-25,PIMPALGAON,OTHER,1425.0,1751,1650.0,Mahalakshmi Puja (3-day),0,0,0,Shukla Navami,Anuradha,25,8,2023,34,27.9,3.1,No,No,Normal conditions
2023-08-25,NANDGAON,RED,300.0,1870,1550.0,Mahalakshmi Puja (3-day),0,0,0,Shukla Navami,Anuradha,25,8,2023,34,30.8,0.9,No,No,Normal conditions
2023-08-25,SATANA,RED,200.0,1785,1495.0,Mahalakshmi Puja (3-day),0,0,0,Shukla Navami,Anuradha,25,8,2023,34,26.9,1.0,No,No,Normal conditions
2023-08-25,LASALGAON(NIPHAD),OTHER,1101.0,1751,1680.0,Mahalakshmi Puja (3-day),0,0,0,Shukla Navami,Anuradha,25,8,2023,34,28.6,2.8,No,No,Normal conditions
2023-08-25,LASALGAON,OTHER,945.0,1818,1760.0,Mahalakshmi Puja (3-day),0,0,0,Shukla Navami,Anuradha,25,8,2023,34,28.6,2.8,No,No,Normal conditions
2023-08-25,SINNER,RED,500.0,1745,1600.0,Mahalakshmi Puja (3-day),0,0,0,Shukla Navami,Anuradha,25,8,2023,34,27.8,0.5,No,No,Normal conditions
2023-08-25,CHANDVAD,OTHER,1403.0,1870,1650.0,Mahalakshmi Puja (3-day),0,0,0,Shukla Navami,Anuradha,25,8,2023,34,28.6,0.9,No,No,Normal conditions
2023-08-25,LASALGAON(VINCHUR),OTHER,700.0,1852,1650.0,Mahalakshmi Puja (3-day),0,0,0,Shukla Navami,Anuradha,25,8,2023,34,28.6,2.8,No,No,Normal conditions
2023-08-25,CHANDVAD,RED,700.0,1901,1660.0,Mahalakshmi Puja (3-day),0,0,0,Shukla Navami,Anuradha,25,8,2023,34,28.6,0.9,No,No,Normal conditions
2023-08-25,KALVAN,RED,800.0,1855,1351.0,Mahalakshmi Puja (3-day),0,0,0,Shukla Navami,Anuradha,25,8,2023,34,28.8,0.5,No,No,Normal conditions
2023-08-25,LASALGAON(VINCHUR),RED,500.0,1861,1750.0,Mahalakshmi Puja (3-day),0,0,0,Shukla Navami,Anuradha,25,8,2023,34,28.6,2.8,No,No,Normal conditions
2023-08-25,DEVALA,RED,400.0,1695,1580.0,Mahalakshmi Puja (3-day),0,0,0,Shukla Navami,Anuradha,25,8,2023,34,31.2,1.0,No,No,Normal conditions
2023-08-25,MANMAD,RED,400.0,1801,1575.0,Mahalakshmi Puja (3-day),0,0,0,Shukla Navami,Anuradha,25,8,2023,34,29.9,0.6,No,No,Normal conditions
2023-08-25,PIMPALGAON BASWANT(SAYKHEDA),RED,600.0,1825,1700.0,Mahalakshmi Puja (3-day),0,0,0,Shukla Navami,Anuradha,25,8,2023,34,27.5,2.5,No,No,Normal conditions
2023-08-25,DEVALA,OTHER,500.0,1550,1400.0,Mahalakshmi Puja (3-day),0,0,0,Shukla Navami,Anuradha,25,8,2023,34,31.2,1.0,No,No,Normal conditions
2023-08-26,DINDORI(VANI),RED,1301.0,2236,1775.0,Indira Ekadashi,0,1,0,Shukla Dashami,Jyeshtha,26,8,2023,34,27.1,4.2,No,No,Normal conditions
2023-08-26,YEOLA,RED,600.0,1799,1650.0,Indira Ekadashi,0,1,0,Shukla Dashami,Jyeshtha,26,8,2023,34,29.0,2.8,No,No,Normal conditions
2023-08-26,NASIK,POLE,750.0,1900,1700.0,Indira Ekadashi,0,1,0,Shukla Dashami,Jyeshtha,26,8,2023,34,26.1,4.4,No,No,Normal conditions
