Date,Market,Grade,Min Price (Rs./ Qtl),Max Price (Rs./Qtl),Modal Price (Rs./Qtl),Festival,is_amavasya,is_ekadashi,is_purnima,Tithi,Nakshatra,Day,Month,Year,Week,Temp Max (°C),Rain (mm),Heat Stress,Rain Alert,Agro Advisory
2024-04-26,DINDORI,OTHER,921.0,1550,1375.0,,0,0,0,Krishna Dwitiya,Anuradha,26,4,2024,17,37.6,0.1,Yes,No,Irrigation needed | Heat stress risk
2024-04-26,NASIK,OTHER,300.0,1401,900.0,,0,0,0,Krishna Dwitiya,Anuradha,26,4,2024,17,38.1,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-26,NANDGAON,OTHER,125.0,1700,1150.0,,0,0,0,Krishna Dwitiya,Anuradha,26,4,2024,17,39.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-26,LASALGAON(VINCHUR),OTHER,500.0,1600,1325.0,,0,0,0,Krishna Dwitiya,Anuradha,26,4,2024,17,38.8,0.1,Yes,No,Irrigation needed | Heat stress risk
2024-04-27,SHIVSIDDHA GOVIND PRODUCER COMPANY LIMITED SANCHAL,LOCAL,600.0,1730,1450.0,,0,0,0,Krishna Tritiya,Jyeshtha,27,4,2024,17,40.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-27,LASALGAON,OTHER,600.0,2501,1320.0,,0,0,0,Krishna Tritiya,Jyeshtha,27,4,2024,17,40.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-27,PIMPALGAON,OTHER,400.0,2580,1350.0,,0,0,0,Krishna Tritiya,Jyeshtha,27,4,2024,17,39.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-27,SHREE RAMESHWAR KRUSHI MARKET,OTHER,151.0,2100,1123.29,,0,0,0,Krishna Tritiya,Jyeshtha,27,4,2024,17,40.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-27,YEOLA,OTHER,250.0,1524,1200.0,,0,0,0,Krishna Tritiya,Jyeshtha,27,4,2024,17,39.6,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-29,SINNER,OTHER,200.0,1401,1150.0,,0,0,0,Krishna Panchami,Purva Ashadha,29,4,2024,18,40.7,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-29,MANMAD,OTHER,200.0,1551,1200.0,,0,0,0,Krishna Panchami,Purva Ashadha,29,4,2024,18,40.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-29,CHANDVAD,OTHER,300.0,1600,1120.0,,0,0,0,Krishna Panchami,Purva Ashadha,29,4,2024,18,40.3,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-29,PIMPALGAON BASWANT(SAYKHEDA),OTHER,300.0,1456,1075.0,,0,0,0,Krishna Panchami,Purva Ashadha,29,4,2024,18,39.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-29,LASALGAON(VINCHUR),OTHER,500.0,1565,1350.0,,0,0,0,Krishna Panchami,Purva Ashadha,29,4,2024,18,41.4,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-29,DINDORI,OTHER,900.0,1285,1050.0,,0,0,0,Krishna Panchami,Purva Ashadha,29,4,2024,18,39.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-29,DINDORI(VANI),OTHER,1000.0,1851,1450.0,,0,0,0,Krishna Panchami,Purva Ashadha,29,4,2024,18,39.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-29,YEOLA,OTHER,200.0,1451,1050.0,,0,0,0,Krishna Panchami,Purva Ashadha,29,4,2024,18,42.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-29,SHIVSIDDHA GOVIND PRODUCER COMPANY LIMITED SANCHAL,LOCAL,650.0,1905,1500.0,,0,0,0,Krishna Panchami,Purva Ashadha,29,4,2024,18,41.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-29,PIMPALGAON,OTHER,300.0,2580,1300.0,,0,0,0,Krishna Panchami,Purva Ashadha,29,4,2024,18,40.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-29,NASIK,OTHER,350.0,1375,900.0,,0,0,0,Krishna Panchami,Purva Ashadha,29,4,2024,18,40.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-29,LASALGAON,OTHER,600.0,2511,1350.0,,0,0,0,Krishna Panchami,Purva Ashadha,29,4,2024,18,41.4,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-29,MANMAD,OTHER,150.0,1425,1100.0,,0,0,0,Krishna Panchami,Purva Ashadha,29,4,2024,18,40.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-30,SHREE RAMESHWAR KRUSHI MARKET,OTHER,200.0,1800,1104.82,,0,0,0,Krishna Shashthi,Uttara Ashadha,30,4,2024,18,40.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-30,NASIK,OTHER,400.0,1351,850.0,,0,0,0,Krishna Shashthi,Uttara Ashadha,30,4,2024,18,39.3,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-30,LASALGAON,OTHER,500.0,2601,1301.0,,0,0,0,Krishna Shashthi,Uttara Ashadha,30,4,2024,18,40.7,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-30,LASALGAON(VINCHUR),OTHER,500.0,1552,1250.0,,0,0,0,Krishna Shashthi,Uttara Ashadha,30,4,2024,18,40.7,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-30,DINDORI,OTHER,900.0,1411,1015.0,,0,0,0,Krishna Shashthi,Uttara Ashadha,30,4,2024,18,39.3,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-30,DEVALA,OTHER,100.0,1700,1250.0,,0,0,0,Krishna Shashthi,Uttara Ashadha,30,4,2024,18,41.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-30,SINNER,OTHER,200.0,1357,1100.0,,0,0,0,Krishna Shashthi,Uttara Ashadha,30,4,2024,18,39.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-30,NANDGAON,OTHER,100.0,1651,1150.0,,0,0,0,Krishna Shashthi,Uttara Ashadha,30,4,2024,18,41.6,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-30,NAMPUR,OTHER,100.0,1650,1000.0,,0,0,0,Krishna Shashthi,Uttara Ashadha,30,4,2024,18,39.9,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-04-30,CHANDVAD,OTHER,290.0,1650,1100.0,,0,0,0,Krishna Shashthi,Uttara Ashadha,30,4,2024,18,39.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-02,PIMPALGAON BASWANT(SAYKHEDA),OTHER,400.0,2201,1050.0,,0,0,0,Krishna Navami,Dhanishtha,2,5,2024,18,37.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-02,LASALGAON(NIPHAD),OTHER,500.0,1391,1150.0,,0,0,0,Krishna Navami,Dhanishtha,2,5,2024,18,39.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-02,MANMAD,OTHER,200.0,1502,1100.0,,0,0,0,Krishna Navami,Dhanishtha,2,5,2024,18,39.3,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-02,KALVAN,OTHER,200.0,1875,1001.0,,0,0,0,Krishna Navami,Dhanishtha,2,5,2024,18,37.9,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-02,MALHARSHREE FARMERS PRODUCER CO LTD,OTHER,345.0,1420,1010.0,,0,0,0,Krishna Navami,Dhanishtha,2,5,2024,18,39.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-02,SATANA,OTHER,250.0,1800,1275.0,,0,0,0,Krishna Navami,Dhanishtha,2,5,2024,18,35.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-02,PIMPALGAON,OTHER,300.0,2570,1300.0,,0,0,0,Krishna Navami,Dhanishtha,2,5,2024,18,37.9,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-02,DINDORI(VANI),OTHER,1000.0,1871,1425.0,,0,0,0,Krishna Navami,Dhanishtha,2,5,2024,18,37.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-02,UMRANE,OTHER,551.0,1660,1280.0,,0,0,0,Krishna Navami,Dhanishtha,2,5,2024,18,38.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-02,LASALGAON(NIPHAD),OTHER,500.0,1500,1170.0,,0,0,0,Krishna Navami,Dhanishtha,2,5,2024,18,39.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-03,SINNER,OTHER,200.0,1363,1100.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Shatabhisha,3,5,2024,18,38.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-03,UMRANE,OTHER,551.0,2000,1200.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Shatabhisha,3,5,2024,18,39.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-03,SHREE RAMESHWAR KRUSHI MARKET,OTHER,200.0,1800,1140.43,Krishna Ekadashi,0,1,0,Krishna Dashami,Shatabhisha,3,5,2024,18,40.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-03,DEVALA,OTHER,150.0,1670,1250.0,Krishna Ekadashi,0,1,0,Krishna Dashami,Shatabhisha,3,5,2024,18,41.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-04,CHANDVAD,OTHER,401.0,1639,1180.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Purva Bhadrapada,4,5,2024,18,38.9,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-04,MANMAD,OTHER,200.0,1554,1100.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Purva Bhadrapada,4,5,2024,18,40.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-04,SHIVSIDDHA GOVIND PRODUCER COMPANY LIMITED SANCHAL,LOCAL,620.0,1880,1350.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Purva Bhadrapada,4,5,2024,18,39.6,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-04,NANDGAON,OTHER,100.0,1626,1150.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Purva Bhadrapada,4,5,2024,18,41.3,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-04,PIMPALGAON,OTHER,300.0,2552,1300.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Purva Bhadrapada,4,5,2024,18,39.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-04,LASALGAON,OTHER,500.0,2301,1301.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Purva Bhadrapada,4,5,2024,18,40.7,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-04,NASIK,OTHER,450.0,1501,1000.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Purva Bhadrapada,4,5,2024,18,38.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-04,DINDORI(VANI),OTHER,1000.0,1780,1350.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Purva Bhadrapada,4,5,2024,18,38.6,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-04,NAMPUR,OTHER,100.0,1650,1100.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Purva Bhadrapada,4,5,2024,18,39.7,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-04,YEOLA,OTHER,250.0,1486,1100.0,Krishna Ekadashi,0,1,0,Krishna Ekadashi,Purva Bhadrapada,4,5,2024,18,41.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-06,DINDORI,OTHER,900.0,1401,1251.0,,0,0,0,Krishna Trayodashi,Revati,6,5,2024,19,37.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-06,SATANA,OTHER,225.0,1675,1240.0,,0,0,0,Krishna Trayodashi,Revati,6,5,2024,19,34.7,0.0,No,No,Normal conditions
2024-05-06,MALHARSHREE FARMERS PRODUCER CO LTD,OTHER,380.0,1450,1055.0,,0,0,0,Krishna Trayodashi,Revati,6,5,2024,19,38.7,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-06,KALVAN,OTHER,150.0,1735,900.0,,0,0,0,Krishna Trayodashi,Revati,6,5,2024,19,37.1,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-06,LASALGAON(VINCHUR),OTHER,500.0,1562,1250.0,,0,0,0,Krishna Trayodashi,Revati,6,5,2024,19,38.7,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-06,PIMPALGAON BASWANT(SAYKHEDA),OTHER,375.0,1332,1025.0,,0,0,0,Krishna Trayodashi,Revati,6,5,2024,19,36.9,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-06,SHREE RAMESHWAR KRUSHI MARKET,OTHER,211.0,2001,1153.45,,0,0,0,Krishna Trayodashi,Revati,6,5,2024,19,38.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-06,LASALGAON,OTHER,500.0,2600,1270.0,,0,0,0,Krishna Trayodashi,Revati,6,5,2024,19,38.7,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-06,NANDGAON,OTHER,100.0,1630,1050.0,,0,0,0,Krishna Trayodashi,Revati,6,5,2024,19,41.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-06,MALHARSHREE FARMERS PRODUCER CO LTD,OTHER,318.0,1378,995.0,,0,0,0,Krishna Trayodashi,Revati,6,5,2024,19,38.7,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-06,KALVAN,OTHER,250.0,1850,1200.0,,0,0,0,Krishna Trayodashi,Revati,6,5,2024,19,37.1,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-06,MANMAD,OTHER,200.0,1680,1200.0,,0,0,0,Krishna Trayodashi,Revati,6,5,2024,19,39.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-06,CHANDVAD,OTHER,391.0,1676,1250.0,,0,0,0,Krishna Trayodashi,Revati,6,5,2024,19,37.9,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-06,DEVALA,OTHER,100.0,1750,1250.0,,0,0,0,Krishna Trayodashi,Revati,6,5,2024,19,40.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-06,UMRANE,OTHER,501.0,1560,1230.0,,0,0,0,Krishna Trayodashi,Revati,6,5,2024,19,37.7,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-06,DINDORI(VANI),OTHER,1000.0,1780,1400.0,,0,0,0,Krishna Trayodashi,Revati,6,5,2024,19,37.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-07,PIMPALGAON,OTHER,300.0,2555,1300.0,Vaishakha Amavasya,1,0,0,Krishna Chaturdashi,Ashwini,7,5,2024,19,38.3,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-07,PIMPALGAON BASWANT(SAYKHEDA),OTHER,350.0,1350,1025.0,Vaishakha Amavasya,1,0,0,Krishna Chaturdashi,Ashwini,7,5,2024,19,37.7,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-07,SATANA,OTHER,200.0,1675,1250.0,Vaishakha Amavasya,1,0,0,Krishna Chaturdashi,Ashwini,7,5,2024,19,36.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-07,YEOLA,OTHER,200.0,1501,1050.0,Vaishakha Amavasya,1,0,0,Krishna Chaturdashi,Ashwini,7,5,2024,19,40.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-07,NASIK,OTHER,350.0,1300,950.0,Vaishakha Amavasya,1,0,0,Krishna Chaturdashi,Ashwini,7,5,2024,19,38.1,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-07,LASALGAON(VINCHUR),OTHER,500.0,1701,1250.0,Vaishakha Amavasya,1,0,0,Krishna Chaturdashi,Ashwini,7,5,2024,19,39.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-07,SHIVSIDDHA GOVIND PRODUCER COMPANY LIMITED SANCHAL,LOCAL,600.0,1700,1400.0,Vaishakha Amavasya,1,0,0,Krishna Chaturdashi,Ashwini,7,5,2024,19,38.9,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-07,DINDORI,OTHER,900.0,1487,1200.0,Vaishakha Amavasya,1,0,0,Krishna Chaturdashi,Ashwini,7,5,2024,19,38.1,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-07,LASALGAON(NIPHAD),OTHER,451.0,1501,1200.0,Vaishakha Amavasya,1,0,0,Krishna Chaturdashi,Ashwini,7,5,2024,19,39.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-07,NAMPUR,OTHER,100.0,1615,1100.0,Vaishakha Amavasya,1,0,0,Krishna Chaturdashi,Ashwini,7,5,2024,19,39.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-07,SINNER,OTHER,100.0,1330,1100.0,Vaishakha Amavasya,1,0,0,Krishna Chaturdashi,Ashwini,7,5,2024,19,38.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-07,PIMPALGAON BASWANT(SAYKHEDA),OTHER,350.0,1360,1000.0,Vaishakha Amavasya,1,0,0,Krishna Chaturdashi,Ashwini,7,5,2024,19,37.7,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-07,LASALGAON(VINCHUR),OTHER,500.0,1526,1300.0,Vaishakha Amavasya,1,0,0,Krishna Chaturdashi,Ashwini,7,5,2024,19,39.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-07,DINDORI(VANI),OTHER,900.0,1800,1425.0,Vaishakha Amavasya,1,0,0,Krishna Chaturdashi,Ashwini,7,5,2024,19,38.1,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-07,SATANA,OTHER,200.0,1680,1200.0,Vaishakha Amavasya,1,0,0,Krishna Chaturdashi,Ashwini,7,5,2024,19,36.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-08,CHANDVAD,OTHER,450.0,1617,1100.0,Vaishakha Amavasya,1,0,0,Krishna Amavasya,Bharani,8,5,2024,19,38.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-08,NASIK,OTHER,400.0,1351,1000.0,Vaishakha Amavasya,1,0,0,Krishna Amavasya,Bharani,8,5,2024,19,38.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-08,MALHARSHREE FARMERS PRODUCER CO LTD,OTHER,317.0,1460,1025.0,Vaishakha Amavasya,1,0,0,Krishna Amavasya,Bharani,8,5,2024,19,39.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-08,KALVAN,OTHER,200.0,1775,950.0,Vaishakha Amavasya,1,0,0,Krishna Amavasya,Bharani,8,5,2024,19,38.6,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-08,DEVALA,OTHER,100.0,1640,1200.0,Vaishakha Amavasya,1,0,0,Krishna Amavasya,Bharani,8,5,2024,19,40.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-08,PIMPALGAON,OTHER,300.0,2511,1300.0,Vaishakha Amavasya,1,0,0,Krishna Amavasya,Bharani,8,5,2024,19,38.7,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-08,SHREE RAMESHWAR KRUSHI MARKET,OTHER,101.0,1702,1083.9,Vaishakha Amavasya,1,0,0,Krishna Amavasya,Bharani,8,5,2024,19,39.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-08,NAMPUR,OTHER,100.0,1550,1000.0,Vaishakha Amavasya,1,0,0,Krishna Amavasya,Bharani,8,5,2024,19,39.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-08,LASALGAON(NIPHAD),OTHER,400.0,1501,1200.0,Vaishakha Amavasya,1,0,0,Krishna Amavasya,Bharani,8,5,2024,19,39.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-08,NANDGAON,OTHER,150.0,1558,1150.0,Vaishakha Amavasya,1,0,0,Krishna Amavasya,Bharani,8,5,2024,19,39.7,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-08,DINDORI,OTHER,900.0,1361,1151.0,Vaishakha Amavasya,1,0,0,Krishna Amavasya,Bharani,8,5,2024,19,38.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-08,LASALGAON,OTHER,500.0,1690,1251.0,Vaishakha Amavasya,1,0,0,Krishna Amavasya,Bharani,8,5,2024,19,39.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-08,UMRANE,OTHER,701.0,1600,1350.0,Vaishakha Amavasya,1,0,0,Krishna Amavasya,Bharani,8,5,2024,19,38.6,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-08,MANMAD,OTHER,200.0,1700,1150.0,Vaishakha Amavasya,1,0,0,Krishna Amavasya,Bharani,8,5,2024,19,38.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-08,SINNER,OTHER,100.0,1476,1100.0,Vaishakha Amavasya,1,0,0,Krishna Amavasya,Bharani,8,5,2024,19,38.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-08,NANDGAON,OTHER,200.0,1565,850.0,Vaishakha Amavasya,1,0,0,Krishna Amavasya,Bharani,8,5,2024,19,39.7,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-09,DINDORI(VANI),OTHER,800.0,1741,1400.0,Parashurama Jayanti,0,0,0,Shukla Pratipada,Krittika,9,5,2024,19,37.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-09,LASALGAON(VINCHUR),OTHER,450.0,2100,1300.0,Parashurama Jayanti,0,0,0,Shukla Pratipada,Krittika,9,5,2024,19,38.3,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-09,SINNER,OTHER,100.0,1300,1100.0,Parashurama Jayanti,0,0,0,Shukla Pratipada,Krittika,9,5,2024,19,37.0,0.2,Yes,No,Irrigation needed | Heat stress risk
2024-05-09,UMRANE,OTHER,701.0,1645,1400.0,Parashurama Jayanti,0,0,0,Shukla Pratipada,Krittika,9,5,2024,19,37.7,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-09,DINDORI,OTHER,800.0,1550,1300.0,Parashurama Jayanti,0,0,0,Shukla Pratipada,Krittika,9,5,2024,19,37.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-09,MANMAD,OTHER,200.0,1600,1150.0,Parashurama Jayanti,0,0,0,Shukla Pratipada,Krittika,9,5,2024,19,38.8,0.1,Yes,No,Irrigation needed | Heat stress risk
2024-05-09,PIMPALGAON BASWANT(SAYKHEDA),OTHER,300.0,1350,950.0,Parashurama Jayanti,0,0,0,Shukla Pratipada,Krittika,9,5,2024,19,36.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-09,MALHARSHREE FARMERS PRODUCER CO LTD,OTHER,390.0,1485,1100.0,Parashurama Jayanti,0,0,0,Shukla Pratipada,Krittika,9,5,2024,19,38.3,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-09,CHANDVAD,OTHER,400.0,1600,1050.0,Parashurama Jayanti,0,0,0,Shukla Pratipada,Krittika,9,5,2024,19,37.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-09,SATANA,OTHER,150.0,1675,1225.0,Parashurama Jayanti,0,0,0,Shukla Pratipada,Krittika,9,5,2024,19,35.1,0.4,Yes,No,Irrigation needed | Heat stress risk
2024-05-09,DEVALA,OTHER,100.0,1670,1200.0,Parashurama Jayanti,0,0,0,Shukla Pratipada,Krittika,9,5,2024,19,40.6,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-09,NASIK,OTHER,300.0,1301,900.0,Parashurama Jayanti,0,0,0,Shukla Pratipada,Krittika,9,5,2024,19,37.0,0.1,Yes,No,Irrigation needed | Heat stress risk
2024-05-09,YEOLA,OTHER,300.0,1536,1150.0,Parashurama Jayanti,0,0,0,Shukla Pratipada,Krittika,9,5,2024,19,39.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-10,LASALGAON(NIPHAD),OTHER,400.0,1500,1200.0,Parashurama Jayanti,0,0,0,Shukla Tritiya,Rohini,10,5,2024,19,38.1,14.1,Yes,Moderate,Good moisture
2024-05-10,SHREE RAMESHWAR KRUSHI MARKET,OTHER,111.0,2200,1046.26,Parashurama Jayanti,0,0,0,Shukla Tritiya,Rohini,10,5,2024,19,37.8,5.5,Yes,Moderate,Good moisture
2024-05-10,PIMPALGAON,OTHER,300.0,2522,1300.0,Parashurama Jayanti,0,0,0,Shukla Tritiya,Rohini,10,5,2024,19,37.0,5.5,Yes,Moderate,Good moisture
2024-05-10,LASALGAON,OTHER,600.0,2601,1340.0,Parashurama Jayanti,0,0,0,Shukla Tritiya,Rohini,10,5,2024,19,38.1,14.1,Yes,Moderate,Good moisture
2024-05-10,NAMPUR,OTHER,100.0,1555,1000.0,Parashurama Jayanti,0,0,0,Shukla Tritiya,Rohini,10,5,2024,19,37.9,0.3,Yes,No,Irrigation needed | Heat stress risk
2024-05-10,CHANDVAD,OTHER,400.0,1718,1060.0,Parashurama Jayanti,0,0,0,Shukla Tritiya,Rohini,10,5,2024,19,37.4,1.9,Yes,No,Irrigation needed | Heat stress risk
2024-05-10,NAMPUR,OTHER,100.0,1605,1100.0,Parashurama Jayanti,0,0,0,Shukla Tritiya,Rohini,10,5,2024,19,37.9,0.3,Yes,No,Irrigation needed | Heat stress risk
2024-05-10,PIMPALGAON BASWANT(SAYKHEDA),OTHER,300.0,1451,1000.0,Parashurama Jayanti,0,0,0,Shukla Tritiya,Rohini,10,5,2024,19,36.2,4.2,Yes,No,Normal conditions
2024-05-11,DINDORI(VANI),OTHER,1000.0,1730,1325.0,,0,0,0,Shukla Chaturthi,Mrigashira,11,5,2024,19,38.7,0.1,Yes,No,Irrigation needed | Heat stress risk
2024-05-11,LASALGAON(NIPHAD),OTHER,400.0,1400,1150.0,,0,0,0,Shukla Chaturthi,Mrigashira,11,5,2024,19,39.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-11,YEOLA,OTHER,250.0,1521,1050.0,,0,0,0,Shukla Chaturthi,Mrigashira,11,5,2024,19,39.3,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-11,NASIK,OTHER,400.0,1451,1150.0,,0,0,0,Shukla Chaturthi,Mrigashira,11,5,2024,19,38.7,0.4,Yes,No,Irrigation needed | Heat stress risk
2024-05-11,PIMPALGAON,OTHER,300.0,2500,1300.0,,0,0,0,Shukla Chaturthi,Mrigashira,11,5,2024,19,38.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-11,LASALGAON(VINCHUR),OTHER,500.0,1577,1250.0,,0,0,0,Shukla Chaturthi,Mrigashira,11,5,2024,19,39.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-11,LASALGAON,OTHER,600.0,2601,1340.0,,0,0,0,Shukla Chaturthi,Mrigashira,11,5,2024,19,39.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-11,MANMAD,OTHER,200.0,1600,1250.0,,0,0,0,Shukla Chaturthi,Mrigashira,11,5,2024,19,38.3,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-11,KALVAN,OTHER,300.0,1805,1100.0,,0,0,0,Shukla Chaturthi,Mrigashira,11,5,2024,19,38.4,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-11,MALHARSHREE FARMERS PRODUCER CO LTD,OTHER,280.0,1477,1057.0,,0,0,0,Shukla Chaturthi,Mrigashira,11,5,2024,19,39.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-11,DINDORI,OTHER,900.0,1535,1350.0,,0,0,0,Shukla Chaturthi,Mrigashira,11,5,2024,19,38.7,0.1,Yes,No,Irrigation needed | Heat stress risk
